x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.0973937884,0.1114303172,-0.03277697787,0.000589308911,1
0.0973937884,0.113400355,-0.02982094325,0.009575743228,1
0.0973937884,0.1153703928,-0.02896263264,0.01236874424,1
0.0973937884,0.1173404306,-0.02544948645,0.008598115295,2
0.09936382622,0.04838907719,0.01370556001,0.004721027333,1
0.09936382622,0.050359115,-0.01824428141,-0.006671627518,1
0.09936382622,0.05232915282,-0.003523476887,0.002646580106,1
0.09936382622,0.05429919064,-0.02512568608,-0.008050080389,1
0.09936382622,0.05626922846,-0.04158812389,-0.01553643495,1
0.09936382622,0.05823927,-0.05264079571,-0.01872134581,1
0.09936382622,0.06020930782,-0.05903436616,-0.02732017078,1
0.09936382622,0.06217934564,-0.06029134989,-0.0248643402,1
0.09936382622,0.06414938718,-0.06868194789,-0.01376591716,1
0.09936382622,0.066119425,-0.06895831972,-0.01107840613,1
0.09936382622,0.06808946282,-0.06455009431,-0.009204599075,1
0.09936382622,0.07005950063,-0.05963436142,-0.01319167856,1
0.09936382622,0.07202953845,-0.05703882873,-0.01624577492,1
0.09936382622,0.07399957627,-0.06060341001,-0.01584746316,1
0.09936382622,0.07596961409,-0.0610463582,-0.01140083559,1
0.09936382622,0.07793965936,-0.05768707767,-0.005388339516,1
0.09936382622,0.07990969718,-0.05896724761,-0.002200716641,1
0.09936382622,0.08187973499,-0.06073966622,0.001055799192,1
0.09936382622,0.08384977281,-0.07151652873,0.0003826073371,1
0.09936382622,0.08581981063,-0.06616136432,0.009898865595,1
0.09936382622,0.08778984845,-0.06942411512,0.003810934955,2
0.09936382622,0.08975988626,-0.06753903627,0.0005553883384,1
0.09936382622,0.09172992408,-0.06887245923,0.001116556814,1
0.09936382622,0.0936999619,-0.08053682745,0.0003616591857,1
0.09936382622,0.09567000717,-0.07651284337,-0.0001752403768,1
0.09936382622,0.09764004499,-0.07370544225,-0.001402108464,1
0.09936382622,0.09961008281,-0.06648524851,-0.005205530208,1
0.09936382622,0.1015801206,-0.0508647114,-0.01230560429,1
0.09936382622,0.1035501584,-0.05291292816,-0.009561298415,1
0.09936382622,0.1055201963,-0.05485182628,0.001169283176,1
0.09936382622,0.1074902341,-0.03792887554,-0.001568930573,1
0.09936382622,0.1094602719,-0.0322233811,-0.004372459836,1
0.09936382622,0.1114303172,-0.03245300055,0.005023480393,1
0.09936382622,0.113400355,-0.03071885183,0.00447055418,1
0.09936382622,0.1153703928,-0.02722252533,-0.002773660701,1
0.09936382622,0.1173404306,-0.02304922976,9.789230535e-05,2
0.101333864,0.04838907719,0.003793277079,3.301501056e-05,2
0.101333864,0.050359115,0.01107490435,0.0001677235123,1
0.101333864,0.05232915282,-0.01064086519,-0.005855123047,1
0.101333864,0.05429919064,-0.02489927225,-0.01235254575,1
0.101333864,0.05626922846,-0.0391664356,-0.02122787945,1
0.101333864,0.05823927,-0.04654497653,-0.0222000666,1
0.101333864,0.06020930782,-0.05927648395,-0.02069224417,1
0.101333864,0.06217934564,-0.06755519658,-0.01432168763,1
0.101333864,0.06414938718,-0.07476934791,-0.008136038668,1
0.101333864,0.066119425,-0.07501427084,-0.005788359325,1
0.101333864,0.06808946282,-0.06608597934,-0.007424328942,1
0.101333864,0.07005950063,-0.06076749042,-0.01168422494,1
0.101333864,0.07202953845,-0.06403980404,-0.0137002673,1
0.101333864,0.07399957627,-0.06714190543,-0.01193520147,1
0.101333864,0.07596961409,-0.06414063275,-0.008322452195,1
0.101333864,0.07793965936,-0.05988467485,-0.00554696098,1
0.101333864,0.07990969718,-0.05827120319,-0.00447448343,1
0.101333864,0.08187973499,-0.05839928612,0.0001772828546,1
0.101333864,0.08384977281,-0.06984565407,0.0002875085047,1
0.101333864,0.08581981063,-0.07241234928,0.004131507594,2
0.101333864,0.08778984845,-0.07947927713,0.006172591355,1
0.101333864,0.08975988626,-0.07990107685,0.005899266805,1
0.101333864,0.09172992408,-0.08102858067,0.004729473963,1
0.101333864,0.0936999619,-0.08526182175,0.0001764548797,1
0.101333864,0.09567000717,-0.0826715976,-0.001625999925,1
0.101333864,0.09764004499,-0.07216200233,0.004504228942,1
0.101333864,0.09961008281,-0.05591285601,-0.0008902844856,1
0.101333864,0.1015801206,-0.04622638226,-0.01329151075,1
0.101333864,0.1035501584,-0.0430187434,-0.01467782818,1
0.101333864,0.1055201963,-0.0364302136,-0.00759933237,1
0.101333864,0.1074902341,-0.03363288566,-0.009395058267,1
0.101333864,0.1094602719,-0.02915169485,-0.01266725454,1
0.101333864,0.1114303172,-0.0261776913,-0.001298660878,1
0.101333864,0.113400355,-0.02751749195,0.002384339226,1
0.101333864,0.1153703928,-0.02774728462,-0.003225830849,1
0.101333864,0.1173404306,-0.01647567563,-0.005530777853,1
0.1033039019,0.04838907719,-0.01340063196,-0.004789705854,2
0.1033039019,0.050359115,-0.02560925484,-0.0115235066,1
0.1033039019,0.05232915282,-0.01513083465,-0.00603058422,1
0.1033039019,0.05429919064,-0.01716169342,-0.001602001255,1
0.1033039019,0.05626922846,-0.02912515029,-0.01665353402,1
0.1033039019,0.05823927,-0.0443713963,-0.020759454,1
0.1033039019,0.06020930782,-0.0587743409,-0.018049879,1
0.1033039019,0.06217934564,-0.07382635027,-0.01454778481,1
0.1033039019,0.06414938718,-0.08225281537,-0.007858040743,1
0.1033039019,0.066119425,-0.08101453632,-0.00478424225,1
0.1033039019,0.06808946282,-0.07335019112,-0.00911701005,1
0.1033039019,0.07005950063,-0.06922975928,-0.01470087003,1
0.1033039019,0.07202953845,-0.07065816969,-0.01517424081,1
0.1033039019,0.07399957627,-0.07081188262,-0.01262575574,1
0.1033039019,0.07596961409,-0.06565957516,-0.006826781202,1
0.1033039019,0.07793965936,-0.06064816564,-0.006345980801,1
0.1033039019,0.07990969718,-0.06066158041,-0.005513521843,1
0.1033039019,0.08187973499,-0.06346184015,-0.001127589843,1
0.1033039019,0.08384977281,-0.06733645499,0.0007636298542,1
0.1033039019,0.08581981063,-0.07416310906,0.000167064296,1
0.1033039019,0.08778984845,-0.07554896921,0.003630877938,1
0.1033039019,0.08975988626,-0.07827081531,0.01019859593,1
0.1033039019,0.09172992408,-0.07129553705,0.004898582585,1
0.1033039019,0.0936999619,-0.07448530197,0.002044549212,1
0.1033039019,0.09567000717,-0.07606305182,0.001982248621,2
0.1033039019,0.09764004499,-0.07264826447,0.004253123421,1
0.1033039019,0.09961008281,-0.05436055735,0.00552156195,1
0.1033039019,0.1015801206,-0.04472619295,-0.005035843235,1
0.1033039019,0.1035501584,-0.04114145786,-0.01209929958,1
0.1033039019,0.1055201963,-0.03695391864,-0.01522045024,1
0.1033039019,0.1074902341,-0.03211253881,-0.01355086546,1
0.1033039019,0.1094602719,-0.02760701999,-0.01199991629,1
0.1033039019,0.1114303172,-0.02320762351,-0.004746877123,1
0.1033039019,0.113400355,-0.02630313672,0.002302871086,1
0.1033039019,0.1153703928,-0.02649020404,-0.0007353480323,1
0.1033039019,0.1173404306,-0.01888743788,-0.01164842024,1
0.1052739397,0.04838907719,-0.01838592067,-0.002878626343,2
0.1052739397,0.050359115,-0.03786691278,-0.01036132686,1
0.1052739397,0.05232915282,-0.005219340324,-0.001109717181,1
0.1052739397,0.05429919064,-0.006276373751,0.003560998011,1
0.1052739397,0.05626922846,-0.02169381082,-0.008418698795,1
0.1052739397,0.05823927,-0.04494936764,-0.01341061667,1
0.1052739397,0.06020930782,-0.06502319872,-0.01621861197,1
0.1052739397,0.06217934564,-0.07586241513,-0.009765915573,1
0.1052739397,0.06414938718,-0.08274654299,-0.008204530925,1
0.1052739397,0.066119425,-0.08285479993,-0.01071802247,1
0.1052739397,0.06808946282,-0.0665718168,-0.01080082357,1
0.1052739397,0.07005950063,-0.06010944396,-0.01580941677,1
0.1052739397,0.07202953845,-0.06968074292,-0.01491277758,1
0.1052739397,0.07399957627,-0.07106052339,-0.01586542837,1
0.1052739397,0.07596961409,-0.06863006204,-0.01172249485,1
0.1052739397,0.07793965936,-0.06889392436,-0.006493633147,1
0.1052739397,0.07990969718,-0.06695505977,-0.003772099502,1
0.1052739397,0.08187973499,-0.06241648644,-0.001343634445,1
0.1052739397,0.08384977281,-0.06426593661,-0.0003890172229,1
0.1052739397,0.08581981063,-0.06955913454,5.13042869e-05,1
0.1052739397,0.08778984845,-0.06903793663,0.00340697309,1
0.1052739397,0.08975988626,-0.06707068533,0.006686904002,1
0.1052739397,0.09172992408,-0.06581696123,0.007415894419,1
0.1052739397,0.0936999619,-0.06896972656,0.008077676408,1
0.1052739397,0.09567000717,-0.07444702834,0.003257321659,1
0.1052739397,0.09764004499,-0.07082749903,0.003624980571,1
0.1052739397,0.09961008281,-0.06136545911,0.009258495644,1
0.1052739397,0.1015801206,-0.05092241988,0.003650566563,1
0.1052739397,0.1035501584,-0.04265410453,-0.01221676357,1
0.1052739397,0.1055201963,-0.03543316945,-0.01531137433,1
0.1052739397,0.1074902341,-0.02821089327,-0.01274997555,1
0.1052739397,0.1094602719,-0.02438638546,-0.007963797078,1
0.1052739397,0.1114303172,-0.0240931306,-0.002383197891,1
0.1052739397,0.113400355,-0.02254623733,-0.002457084367,1
0.1052739397,0.1153703928,-0.02058924921,0.006252245046,1
0.1052739397,0.1173404306,-0.01664703339,-0.006161523983,1
0.1072439849,0.04838907719,-0.003890213789,0.006515154149,3
0.1072439849,0.050359115,-0.0049454486,0.0007131836028,1
0.1072439849,0.05232915282,0.007969242521,0.004112487659,1
0.1072439849,0.05429919064,0.0003121856716,0.002306184499,1
0.1072439849,0.05626922846,-0.04423641786,-0.005986292381,1
0.1072439849,0.05823927,-0.05362971872,-0.01189435553,1
0.1072439849,0.06020930782,-0.06872130185,-0.01518208254,1
0.1072439849,0.06217934564,-0.07727244496,3.381094211e-05,1
0.1072439849,0.06414938718,-0.08073746413,-0.004413652234,1
0.1072439849,0.066119425,-0.08243314922,-0.01071561966,1
0.1072439849,0.06808946282,-0.06850332767,-0.007704874035,1
0.1072439849,0.07005950063,-0.06484098732,-0.01128297765,1
0.1072439849,0.07202953845,-0.0653861165,-0.01242429484,1
0.1072439849,0.07399957627,-0.0669593364,-0.01584281772,1
0.1072439849,0.07596961409,-0.0667521432,-0.01408651005,1
0.1072439849,0.07793965936,-0.06314634532,-0.008874405175,1
0.1072439849,0.07990969718,-0.06376188993,-0.004191610962,1
0.1072439849,0.08187973499,-0.06238432229,-0.0003877088602,1
0.1072439849,0.08384977281,-0.06732725352,0.002482753247,1
0.1072439849,0.08581981063,-0.06730488688,0.003067851067,1
0.1072439849,0.08778984845,-0.06482159346,0.002679048106,1
0.1072439849,0.08975988626,-0.06455411762,0.003730848664,1
0.1072439849,0.09172992408,-0.06496200711,0.009702191688,1
0.1072439849,0.0936999619,-0.06703050435,0.01455514599,1
0.1072439849,0.09567000717,-0.06867465377,0.01035002246,1
0.1072439849,0.09764004499,-0.06465633959,0.006821358111,1
0.1072439849,0.09961008281,-0.06156892329,0.01388708688,1
0.1072439849,0.1015801206,-0.05627924576,0.01220564172,1
0.1072439849,0.1035501584,-0.04076725617,-0.01017778739,1
0.1072439849,0.1055201963,-0.03248045594,-0.006886971649,1
0.1072439849,0.1074902341,-0.02224608511,-0.01044511981,1
0.1072439849,0.1094602719,-0.01906095259,-0.006955557968,1
0.1072439849,0.1114303172,-0.01445369981,-0.004519110546,1
0.1072439849,0.113400355,-0.01456768438,-0.005191639997,1
0.1072439849,0.1153703928,-0.02013007365,-0.0005432226462,1
0.1072439849,0.1173404306,-0.009023370221,-0.01869400963,1
0.1092140228,0.04838907719,-0.003530138172,0.004675721284,2
0.1092140228,0.050359115,-0.005930418149,0.0005488349707,1
0.1092140228,0.05232915282,0.0137103349,0.01042157505,1
0.1092140228,0.05429919064,0.009574746713,0.01245287713,1
0.1092140228,0.05626922846,-0.05819828063,0.01865928061,1
0.1092140228,0.05823927,-0.05936651304,0.003757638624,1
0.1092140228,0.06020930782,-0.067969203,0.002866484923,1
0.1092140228,0.06217934564,-0.07395768166,0.005688696634,1
0.1092140228,0.06414938718,-0.07431545109,-0.0004129733716,1
0.1092140228,0.066119425,-0.07700830698,-0.006258077919,1
0.1092140228,0.06808946282,-0.06849659979,-0.004052933306,1
0.1092140228,0.07005950063,-0.06434296817,-0.007109320723,1
0.1092140228,0.07202953845,-0.06621248275,-0.010630209,1
0.1092140228,0.07399957627,-0.06389342248,-0.01138786785,1
0.1092140228,0.07596961409,-0.06129556522,-0.01126483828,1
0.1092140228,0.07793965936,-0.05617853627,-0.008952304721,1
0.1092140228,0.07990969718,-0.05415797234,-0.00560364034,1
0.1092140228,0.08187973499,-0.058164116,-0.0007099120412,1
0.1092140228,0.08384977281,-0.05923539028,0.002154584974,1
0.1092140228,0.08581981063,-0.06018668041,0.004920032807,1
0.1092140228,0.08778984845,-0.05700831488,0.002234812593,1
0.1092140228,0.08975988626,-0.06841392815,0.00462806318,1
0.1092140228,0.09172992408,-0.06301202625,0.009954880923,2
0.1092140228,0.0936999619,-0.06486152112,0.01512698922,1
0.1092140228,0.09567000717,-0.07239189744,0.01228640042,1
0.1092140228,0.09764004499,-0.06890313327,0.01251297817,2
0.1092140228,0.09961008281,-0.06910262257,0.01958258078,1
0.1092140228,0.1015801206,-0.06660380214,0.01966067776,1
0.1092140228,0.1035501584,-0.05124009401,0.01225815807,1
0.1092140228,0.1055201963,-0.03199188784,-0.002004397335,1
0.1092140228,0.1074902341,-0.01888267882,-0.008713771589,1
0.1092140228,0.1094602719,-0.01612135023,-0.003174027428,1
0.1092140228,0.1114303172,-0.01504534855,-0.002144071506,1
0.1092140228,0.113400355,-0.01646663994,-0.001688500517,1
0.1092140228,0.1153703928,-0.01612606086,-0.01066198107,1
0.1092140228,0.1173404306,-0.007898198441,-0.01352800801,2
0.1111840606,0.04838907719,-0.000769782695,0.006963175721,2
0.1111840606,0.050359115,-0.002855014289,0.00836112909,2
0.1111840606,0.05232915282,0.008461291902,0.01284168102,1
0.1111840606,0.05429919064,0.001401352347,0.01954817399,1
0.1111840606,0.05626922846,-0.03411517665,0.01981404983,1
0.1111840606,0.05823927,-0.05337898061,0.01423745696,2
0.1111840606,0.06020930782,-0.06696546078,0.01433267817,1
0.1111840606,0.06217934564,-0.06824697554,0.008181695826,1
0.1111840606,0.06414938718,-0.06657057256,0.002364546061,1
0.1111840606,0.066119425,-0.07258477062,-0.004396509845,1
0.1111840606,0.06808946282,-0.07011644542,-0.002615871141,1
0.1111840606,0.07005950063,-0.06873393059,-0.004410115071,1
0.1111840606,0.07202953845,-0.06954093277,-0.006219922099,1
0.1111840606,0.07399957627,-0.06465329975,-0.007156870328,1
0.1111840606,0.07596961409,-0.05922492221,-0.009177776054,1
0.1111840606,0.07793965936,-0.05530755967,-0.007820703089,1
0.1111840606,0.07990969718,-0.05637832731,-0.004786335398,2
0.1111840606,0.08187973499,-0.06081978604,-0.002235975116,1
0.1111840606,0.08384977281,-0.05675060302,0.0006867957418,1
0.1111840606,0.08581981063,-0.05363920331,0.003904822282,2
0.1111840606,0.08778984845,-0.05301744863,0.005957415327,2
0.1111840606,0.08975988626,-0.05559258163,0.009387056343,1
0.1111840606,0.09172992408,-0.05381066352,0.01036227867,2
0.1111840606,0.0936999619,-0.05188100412,0.007513597142,1
0.1111840606,0.09567000717,-0.06351063401,0.01589922793,1
0.1111840606,0.09764004499,-0.0694616735,0.01136157569,1
0.1111840606,0.09961008281,-0.06935361773,0.01693219878,1
0.1111840606,0.1015801206,-0.06710213423,0.01720482111,1
0.1111840606,0.1035501584,-0.04752558097,0.002722366713,1
0.1111840606,0.1055201963,-0.0298150219,-0.005027771927,2
0.1111840606,0.1074902341,-0.01430786122,-0.007278920151,1
0.1111840606,0.1094602719,-0.01458716206,-0.006072299089,1
0.1111840606,0.1114303172,-0.01815034635,0.001382663846,1
0.1111840606,0.113400355,-0.01557895076,0.00273140776,1
0.1111840606,0.1153703928,-0.003439714201,-0.008510049433,1
0.1111840606,0.1173404306,0.001454836223,-0.01122803148,1
0.1131540984,0.04838907719,0.00407580426,0.007852676325,3
0.1131540984,0.050359115,-0.01318114717,0.01309082564,1
0.1131540984,0.05232915282,0.009403913282,0.01446208544,1
0.1131540984,0.05429919064,-0.01869687811,0.01963703707,1
0.1131540984,0.05626922846,-0.04263931513,0.015925318,1
0.1131540984,0.05823927,-0.05306876078,0.01904546097,1
0.1131540984,0.06020930782,-0.06296171248,0.01592998952,1
0.1131540984,0.06217934564,-0.06559599936,0.01033125073,1
0.1131540984,0.06414938718,-0.06707527488,0.004916640464,1
0.1131540984,0.066119425,-0.07141306996,0.001199284219,1
0.1131540984,0.06808946282,-0.07108822465,-0.00201713643,1
0.1131540984,0.07005950063,-0.07011042535,-0.001781749073,1
0.1131540984,0.07202953845,-0.0738383159,-0.006965973414,1
0.1131540984,0.07399957627,-0.06563187391,-0.009200869128,1
0.1131540984,0.07596961409,-0.05558766052,-0.007905803621,1
0.1131540984,0.07793965936,-0.05357933789,-0.006314646918,1
0.1131540984,0.07990969718,-0.05522798002,-0.003485022346,2
0.1131540984,0.08187973499,-0.05609790236,-0.00156647095,2
0.1131540984,0.08384977281,-0.05373604223,-0.001995056169,1
0.1131540984,0.08581981063,-0.0446020849,0.004055044148,1
0.1131540984,0.08778984845,-0.04582969472,0.008302969858,1
0.1131540984,0.08975988626,-0.0447303392,0.00769526232,1
0.1131540984,0.09172992408,-0.0447570309,0.01459358074,1
0.1131540984,0.0936999619,-0.04685518518,0.02282192558,1
0.1131540984,0.09567000717,-0.05217746273,0.02093450353,1
0.1131540984,0.09764004499,-0.05857299268,0.01045406051,1
0.1131540984,0.09961008281,-0.05566247925,-0.004287254531,1
0.1131540984,0.1015801206,-0.04880966619,-0.01247877628,1
0.1131540984,0.1035501584,-0.03667021543,-0.02090481482,1
0.1131540984,0.1055201963,-0.02543475293,-0.0135501381,2
0.1131540984,0.1074902341,-0.01490756497,-0.0120119527,1
0.1131540984,0.1094602719,-0.01316311583,-0.008006572723,1
0.1131540984,0.1114303172,-0.01751668192,-0.004984683357,1
0.1131540984,0.113400355,-0.01499245688,-0.003819639096,1
0.1131540984,0.1153703928,-0.006309260614,-0.001987389987,1
0.1131540984,0.1173404306,-0.00220151036,-0.008120670915,2
0.1151241362,0.04838907719,-0.01212021336,0.009207197465,1
0.1151241362,0.050359115,-0.000227514116,0.008864512667,1
0.1151241362,0.05232915282,-0.0006743006525,0.01564969681,1
0.1151241362,0.05429919064,-0.003128462238,0.02112761512,1
0.1151241362,0.05626922846,-0.02576017752,0.0293632932,1
0.1151241362,0.05823927,-0.04794923961,0.02259316109,1
0.1151241362,0.06020930782,-0.05336131528,0.01763144881,1
0.1151241362,0.06217934564,-0.05652050674,0.01181901246,1
0.1151241362,0.06414938718,-0.06171645224,0.00708100386,1
0.1151241362,0.066119425,-0.06904153526,0.005040312186,1
0.1151241362,0.06808946282,-0.07290926576,0.001263251179,1
0.1151241362,0.07005950063,-0.07007078826,4.084275861e-05,1
0.1151241362,0.07202953845,-0.07007036358,-0.003374957247,1
0.1151241362,0.07399957627,-0.06011176854,-0.005422468763,1
0.1151241362,0.07596961409,-0.05080050603,-0.005021016579,1
0.1151241362,0.07793965936,-0.04770376161,-0.003542795777,1
0.1151241362,0.07990969718,-0.05485635996,-0.001272635767,1
0.1151241362,0.08187973499,-0.05460778996,0.001450169715,1
0.1151241362,0.08384977281,-0.04606546462,0.002641601954,1
0.1151241362,0.08581981063,-0.04811659828,0.001542083803,1
0.1151241362,0.08778984845,-0.0452921167,0.004557493608,1
0.1151241362,0.08975988626,-0.0402360931,0.009130576625,1
0.1151241362,0.09172992408,-0.04197379574,0.01478560083,1
0.1151241362,0.0936999619,-0.04319424927,0.01945549436,1
0.1151241362,0.09567000717,-0.04428683966,0.01581935398,1
0.1151241362,0.09764004499,-0.0483344011,0.007028562017,1
0.1151241362,0.09961008281,-0.0451896973,-0.009921167046,1
0.1151241362,0.1015801206,-0.0350590609,-0.01535164658,1
0.1151241362,0.1035501584,-0.02287337184,-0.020575203,1
0.1151241362,0.1055201963,-0.02034620754,-0.01625601575,2
0.1151241362,0.1074902341,-0.01699778251,-0.01752254367,1
0.1151241362,0.1094602719,-0.01254162658,-0.01247844379,1
0.1151241362,0.1114303172,-0.0139422724,-0.01077617053,1
0.1151241362,0.113400355,-0.01173502579,-0.0098017985,1
0.1151241362,0.1153703928,-0.008392222226,-0.002179759322,1
0.1151241362,0.1173404306,-0.001750106923,-0.01114659198,1
0.117094174,0.04838907719,0.03231937811,0.005715006031,1
0.117094174,0.050359115,0.006251266692,0.005484792404,1
0.117094174,0.05232915282,-0.007779819891,0.01679140143,1
0.117094174,0.05429919064,-0.01350800227,0.02355614491,1
0.117094174,0.05626922846,-0.02896518819,0.02440356277,1
0.117094174,0.05823927,-0.03774443641,0.02027069964,1
0.117094174,0.06020930782,-0.04169984534,0.01609238796,1
0.117094174,0.06217934564,-0.04899850488,0.01032072399,2
0.117094174,0.06414938718,-0.05430409312,0.003251066897,1
0.117094174,0.066119425,-0.06233695894,0.0106358761,1
0.117094174,0.06808946282,-0.06725978851,0.01144843455,1
0.117094174,0.07005950063,-0.0675284192,-0.0002553528466,1
0.117094174,0.07202953845,-0.06363282353,-0.003133314429,1
0.117094174,0.07399957627,-0.05704150349,-0.003152873833,1
0.117094174,0.07596961409,-0.05173456669,-0.0003160228371,1
0.117094174,0.07793965936,-0.05125634745,0.002341810148,1
0.117094174,0.07990969718,-0.04871098325,0.001135430881,1
0.117094174,0.08187973499,-0.04587339982,0.003874875838,1
0.117094174,0.08384977281,-0.04579832777,0.006281441078,1
0.117094174,0.08581981063,-0.04551688209,0.005676720291,1
0.117094174,0.08778984845,-0.0421618633,0.006026491523,1
0.117094174,0.08975988626,-0.03776177019,0.01101757865,1
0.117094174,0.09172992408,-0.03588140756,0.01542757917,1
0.117094174,0.0936999619,-0.03656930476,0.01646985486,1
0.117094174,0.09567000717,-0.03979378566,0.01426283829,1
0.117094174,0.09764004499,-0.04247343913,0.007310027722,1
0.117094174,0.09961008281,-0.0454749018,0.001448888564,1
0.117094174,0.1015801206,-0.03261756524,-0.007277788129,1
0.117094174,0.1035501584,-0.02379779704,-0.01215137914,1
0.117094174,0.1055201963,-0.01607892476,-0.01337617263,1
0.117094174,0.1074902341,-0.01550640631,-0.01446143351,1
0.117094174,0.1094602719,-0.0114919655,-0.01030674111,1
0.117094174,0.1114303172,-0.01054630335,-0.00528373057,1
0.117094174,0.113400355,-0.008269022219,-0.005787512287,1
0.117094174,0.1153703928,-0.004885580391,-0.003250860376,1
0.117094174,0.1173404306,-0.003680758644,-0.009832005948,1
0.1190642118,0.04838907719,0.01534954458,0.009294958785,2
0.1190642118,0.050359115,-0.0001948925637,0.01282293256,1
0.1190642118,0.05232915282,-0.005951926112,0.01806130074,1
0.1190642118,0.05429919064,-0.01726278849,0.01945395581,1
0.1190642118,0.05626922846,-0.02616022713,0.01298740692,1
0.1190642118,0.05823927,-0.02817032672,0.01465724036,1
0.1190642118,0.06020930782,-0.03181956336,0.01449776441,1
0.1190642118,0.06217934564,-0.0434695743,0.01012043003,2
0.1190642118,0.06414938718,-0.05027003959,0.00536030205,1
0.1190642118,0.066119425,-0.05751807615,0.01066171657,1
0.1190642118,0.06808946282,-0.06313611567,0.01015496813,1
0.1190642118,0.07005950063,-0.0620438382,0.0006453882088,1
0.1190642118,0.07202953845,-0.05777657405,-0.005707267672,1
0.1190642118,0.07399957627,-0.05254175141,-0.004098442383,1
0.1190642118,0.07596961409,-0.0499147065,0.002323319437,1
0.1190642118,0.07793965936,-0.04976879433,0.003663857933,1
0.1190642118,0.07990969718,-0.05036954582,0.007456075866,1
0.1190642118,0.08187973499,-0.0475467518,0.009085830301,1
0.1190642118,0.08384977281,-0.04409888014,0.009787427261,1
0.1190642118,0.08581981063,-0.0413627401,0.01468474325,1
0.1190642118,0.08778984845,-0.03971739113,0.01729991846,1
0.1190642118,0.08975988626,-0.04005127773,0.01535655838,1
0.1190642118,0.09172992408,-0.0325206928,0.01438056678,1
0.1190642118,0.0936999619,-0.03398108482,0.01444508601,1
0.1190642118,0.09567000717,-0.03606048599,0.01380748674,1
0.1190642118,0.09764004499,-0.03543071449,0.009415231645,1
0.1190642118,0.09961008281,-0.03792635351,0.0008142940933,1
0.1190642118,0.1015801206,-0.03611357138,-0.003349700244,1
0.1190642118,0.1035501584,-0.03305116668,-0.004147531465,1
0.1190642118,0.1055201963,-0.02518894151,-0.005309415516,1
0.1190642118,0.1074902341,-0.0166999083,-0.00554413395,1
0.1190642118,0.1094602719,-0.01310667489,-0.001197956502,1
0.1190642118,0.1114303172,-0.009263102897,-0.002260397654,1
0.1190642118,0.113400355,-0.00668596616,-0.002356253332,1
0.1190642118,0.1153703928,-0.003270918969,-0.002434453228,1
0.1190642118,0.1173404306,-0.004577184562,-0.003094517859,1
0.1210342497,0.04838907719,0.01392414514,0.009346936829,1
0.1210342497,0.050359115,-0.009551621042,0.008876919746,1
0.1210342497,0.05232915282,-0.01457957365,0.01270515379,1
0.1210342497,0.05429919064,-0.01481048763,0.01233110577,1
0.1210342497,0.05626922846,-0.02062933519,0.009436913766,1
0.1210342497,0.05823927,-0.02274531685,0.01219208632,1
0.1210342497,0.06020930782,-0.02906403877,0.01456048805,1
0.1210342497,0.06217934564,-0.04279018939,0.01030292828,2
0.1210342497,0.06414938718,-0.05331823975,0.007796789519,1
0.1210342497,0.066119425,-0.05837288871,0.007911861874,1
0.1210342497,0.06808946282,-0.06732368469,-0.00332996808,1
0.1210342497,0.07005950063,-0.06354659051,0.005282221828,1
0.1210342497,0.07202953845,-0.06051938608,0.005196854472,1
0.1210342497,0.07399957627,-0.05669217184,0.001297940151,1
0.1210342497,0.07596961409,-0.0534937568,-0.002547772136,1
0.1210342497,0.07793965936,-0.05597101524,0.0009237003978,1
0.1210342497,0.07990969718,-0.04790375009,0.008897154592,1
0.1210342497,0.08187973499,-0.04329402745,0.01231746469,1
0.1210342497,0.08384977281,-0.03638732433,0.01213230286,1
0.1210342497,0.08581981063,-0.03518368676,0.01389352512,1
0.1210342497,0.08778984845,-0.03441834822,0.01464943308,1
0.1210342497,0.08975988626,-0.03011082299,0.01355994772,1
0.1210342497,0.09172992408,-0.02904089354,0.01567064226,1
0.1210342497,0.0936999619,-0.02993748151,0.01404519472,1
0.1210342497,0.09567000717,-0.03102872893,0.0116973659,1
0.1210342497,0.09764004499,-0.0330442749,0.008704382926,1
0.1210342497,0.09961008281,-0.03614946827,0.004868265241,1
0.1210342497,0.1015801206,-0.03206878155,0.0001892192522,1
0.1210342497,0.1035501584,-0.03484793007,-0.003089912701,1
0.1210342497,0.1055201963,-0.02375612967,-0.004363254178,1
0.1210342497,0.1074902341,-0.01889905147,-0.006651976146,1
0.1210342497,0.1094602719,-0.01711829379,-0.007288826164,1
0.1210342497,0.1114303172,-0.01368114538,-0.002502514282,1
0.1210342497,0.113400355,-0.003907301463,-0.0005263098865,1
0.1210342497,0.1153703928,-0.001803854946,-0.004482706077,1
0.1210342497,0.1173404306,-0.002648260677,-0.002579460619,1
0.1230042875,0.04838907719,0.005527406465,0.01089697424,1
0.1230042875,0.050359115,-0.01355954353,0.007419811562,1
0.1230042875,0.05232915282,-0.01525220461,0.009136225097,1
0.1230042875,0.05429919064,-0.01494238991,0.007392543368,1
0.1230042875,0.05626922846,-0.01800267212,0.008681831881,1
0.1230042875,0.05823927,-0.01765380614,0.01279848255,1
0.1230042875,0.06020930782,-0.02221695334,0.01271106489,1
0.1230042875,0.06217934564,-0.04530891031,0.008734003641,1
0.1230042875,0.06414938718,-0.05637896806,0.01059909351,1
0.1230042875,0.066119425,-0.05557381362,0.01543010306,1
0.1230042875,0.06808946282,-0.05357060581,0.01638878882,1
