x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.0973937884,0.1055201963,-0.005210364703,-0.01224282011,1
0.0973937884,0.1074902341,-0.000775789842,-0.006843042094,1
0.0973937884,0.1094602719,-0.003136196872,-0.006045914721,1
0.0973937884,0.1114303172,-0.006490534637,-0.002991639543,1
0.0973937884,0.113400355,-0.004760371521,-0.001247512409,1
0.0973937884,0.1153703928,-0.00345340278,-0.003393841675,1
0.0973937884,0.1173404306,0.0005483878194,-0.003565751016,2
0.09936382622,0.04838907719,-0.003040373325,0.001950140926,2
0.09936382622,0.050359115,-0.003930555657,0.001604200108,1
0.09936382622,0.05232915282,0.0006515065324,0.00329817459,2
0.09936382622,0.05429919064,-0.004104563035,0.0004427999957,1
0.09936382622,0.05626922846,-0.03108954802,0.002077014651,1
0.09936382622,0.05823927,-0.05362799019,0.003274615854,1
0.09936382622,0.06020930782,-0.03988067061,0.01867115125,1
0.09936382622,0.06217934564,-0.03754121065,0.01881034486,1
0.09936382622,0.06414938718,-0.0376570113,-0.006045550108,3
0.09936382622,0.066119425,-0.03606765717,0.009406483732,1
0.09936382622,0.06808946282,-0.05058353767,-0.01415437832,1
0.09936382622,0.07005950063,-0.04811486974,-0.020884417,1
0.09936382622,0.07202953845,-0.04530986026,-0.01835894585,1
0.09936382622,0.07399957627,-0.0437056236,-0.01053136773,1
0.09936382622,0.07596961409,-0.043579299,-0.0169327613,1
0.09936382622,0.07793965936,-0.04681938514,-0.0196795892,1
0.09936382622,0.07990969718,-0.05307919532,-0.02084927075,1
0.09936382622,0.08187973499,-0.06161663681,-0.01924923994,1
0.09936382622,0.08384977281,-0.06955505162,-0.01273423806,1
0.09936382622,0.08581981063,-0.067267932,-0.004223957658,1
0.09936382622,0.08778984845,-0.05520325899,-0.002947874134,1
0.09936382622,0.08975988626,-0.04518292099,-0.001175549696,1
0.09936382622,0.09172992408,-0.03789118677,-0.001854775473,1
0.09936382622,0.0936999619,-0.03450277075,-0.002310398966,1
0.09936382622,0.09567000717,-0.03834496439,-0.003037374932,1
0.09936382622,0.09764004499,-0.03719435632,-0.01476296037,1
0.09936382622,0.09961008281,-0.03633406386,-0.018979555,1
0.09936382622,0.1015801206,-0.03150885925,-0.01636626571,1
0.09936382622,0.1035501584,-0.01967500336,-0.01211213693,1
0.09936382622,0.1055201963,-0.008906966075,-0.01290300861,1
0.09936382622,0.1074902341,-0.005888987798,-0.00863893982,1
0.09936382622,0.1094602719,-0.006679920014,-0.004799180664,1
0.09936382622,0.1114303172,-0.00676976284,-0.0026594589,1
0.09936382622,0.113400355,-0.006365685258,-0.002827190794,1
0.09936382622,0.1153703928,-0.007776614279,-0.00389726134,1
0.09936382622,0.1173404306,0.003365526674,-0.003805841785,1
0.101333864,0.04838907719,-0.002963252598,0.00218887045,2
0.101333864,0.050359115,-0.002528651152,0.001815348747,2
0.101333864,0.05232915282,0.001676773652,0.002549218945,1
0.101333864,0.05429919064,-0.001800292521,0.002361884108,1
0.101333864,0.05626922846,-0.01716595888,0.0002672892297,1
0.101333864,0.05823927,-0.04417098686,-0.003938248847,1
0.101333864,0.06020930782,-0.04449255764,-0.009144335054,1
0.101333864,0.06217934564,-0.04509951174,-0.01671648957,1
0.101333864,0.06414938718,-0.05197597295,-0.01669686474,1
0.101333864,0.066119425,-0.04926415533,-0.01333962847,1
0.101333864,0.06808946282,-0.04886551946,-0.01787496172,1
0.101333864,0.07005950063,-0.04623692483,-0.02136247046,1
0.101333864,0.07202953845,-0.0458547622,-0.01826802082,1
0.101333864,0.07399957627,-0.04583407193,-0.01332135871,1
0.101333864,0.07596961409,-0.04013114795,-0.01421697158,1
0.101333864,0.07793965936,-0.04368632659,-0.01584063098,1
0.101333864,0.07990969718,-0.05327039212,-0.01535244565,1
0.101333864,0.08187973499,-0.06481116265,-0.01537819952,1
0.101333864,0.08384977281,-0.06839668751,-0.01390718482,1
0.101333864,0.08581981063,-0.05154270679,-0.004968649242,1
0.101333864,0.08778984845,-0.04997960851,-0.007114481647,1
0.101333864,0.08975988626,-0.04580486938,-0.005083657801,1
0.101333864,0.09172992408,-0.04347487167,-0.002094020601,1
0.101333864,0.0936999619,-0.03589887172,0.001542932354,1
0.101333864,0.09567000717,-0.0337379165,-0.0004201163829,1
0.101333864,0.09764004499,-0.03132607415,-0.0109507665,1
0.101333864,0.09961008281,-0.03475340083,-0.01973665506,1
0.101333864,0.1015801206,-0.03658745438,-0.01497560553,1
0.101333864,0.1035501584,-0.02755970508,-0.01085714903,1
0.101333864,0.1055201963,-0.01516094059,-0.005904766731,1
0.101333864,0.1074902341,-0.01268619858,-0.006277119275,1
0.101333864,0.1094602719,-0.009532487951,-0.00386421266,1
0.101333864,0.1114303172,-0.007527878508,-0.003072957974,1
0.101333864,0.113400355,-0.005374285392,-0.00371681992,1
0.101333864,0.1153703928,-0.008045502007,-0.004838297144,1
0.101333864,0.1173404306,-0.004498975351,-0.001380113536,1
0.1033039019,0.04838907719,-0.003320733551,0.002801121678,2
0.1033039019,0.050359115,-0.004897569772,0.0009191057179,1
0.1033039019,0.05232915282,0.003687470686,0.003838801989,1
0.1033039019,0.05429919064,-0.004992392845,0.001854367671,1
0.1033039019,0.05626922846,-0.02062672563,-0.001954026287,1
0.1033039019,0.05823927,-0.03884206712,-0.007847107947,1
0.1033039019,0.06020930782,-0.0337501578,-0.0224993322,1
0.1033039019,0.06217934564,-0.03138163686,-0.01844322681,1
0.1033039019,0.06414938718,-0.03398697451,-0.004234676715,1
0.1033039019,0.066119425,-0.0503276512,-0.01478462853,1
0.1033039019,0.06808946282,-0.04978880286,-0.01424080506,1
0.1033039019,0.07005950063,-0.0498242788,-0.01554527599,1
0.1033039019,0.07202953845,-0.04811571538,-0.01571697742,1
0.1033039019,0.07399957627,-0.04720356688,-0.01643981971,1
0.1033039019,0.07596961409,-0.03475288302,-0.01012191642,1
0.1033039019,0.07793965936,-0.03569534421,-0.005789220799,1
0.1033039019,0.07990969718,-0.04625626653,-0.009529772215,1
0.1033039019,0.08187973499,-0.05704914033,-0.01127267163,1
0.1033039019,0.08384977281,-0.06661883742,-0.01154559851,1
0.1033039019,0.08581981063,-0.05484320596,-0.01082180999,1
0.1033039019,0.08778984845,-0.0493927747,-0.008817603812,1
0.1033039019,0.08975988626,-0.0429444015,-0.008180258796,1
0.1033039019,0.09172992408,-0.03733190894,-0.001271986403,1
0.1033039019,0.0936999619,-0.02884122543,-0.0005288705579,1
0.1033039019,0.09567000717,-0.02829308808,-2.729940388e-05,1
0.1033039019,0.09764004499,-0.03196465597,0.004530473147,1
0.1033039019,0.09961008281,-0.04345531017,0.003075327026,3
0.1033039019,0.1015801206,-0.0388549678,-0.01041593309,1
0.1033039019,0.1035501584,-0.031164499,-0.008495273069,1
0.1033039019,0.1055201963,-0.01870824955,-0.00456340285,1
0.1033039019,0.1074902341,-0.01631265134,-0.004929266404,1
0.1033039019,0.1094602719,-0.01256935671,-0.004177683033,1
0.1033039019,0.1114303172,-0.009261782281,-0.003277233336,1
0.1033039019,0.113400355,-0.006537899375,-0.002682686318,1
0.1033039019,0.1153703928,-0.006627291441,-0.004375780933,1
0.1033039019,0.1173404306,-0.004230342805,0.0002117330878,1
0.1052739397,0.04838907719,-0.002101378515,0.005295388401,1
0.1052739397,0.050359115,0.001924739219,0.004328478128,1
0.1052739397,0.05232915282,-0.001169780619,0.003531306982,1
0.1052739397,0.05429919064,-0.007920201868,0.003356880276,1
0.1052739397,0.05626922846,-0.02379507944,-0.00694131339,1
0.1052739397,0.05823927,-0.03814044222,-0.0114315683,1
0.1052739397,0.06020930782,-0.04122287408,-0.0103819482,1
0.1052739397,0.06217934564,-0.03904814273,-0.01086167898,1
0.1052739397,0.06414938718,-0.03671386838,-0.01018797513,1
0.1052739397,0.066119425,-0.04092960805,-0.01338963583,1
0.1052739397,0.06808946282,-0.04661078751,-0.003934545442,3
0.1052739397,0.07005950063,-0.04688642547,-0.005770696793,1
0.1052739397,0.07202953845,-0.04851065949,-0.009856529534,1
0.1052739397,0.07399957627,-0.04794650152,-0.01301127393,1
0.1052739397,0.07596961409,-0.03732852638,-0.01305317599,1
0.1052739397,0.07793965936,-0.03751561791,-0.008125402033,1
0.1052739397,0.07990969718,-0.0408113189,-0.005953683984,1
0.1052739397,0.08187973499,-0.04985566065,-0.006039099768,1
0.1052739397,0.08384977281,-0.05869579315,-0.004369423725,1
0.1052739397,0.08581981063,-0.05467994139,-0.007509438321,1
0.1052739397,0.08778984845,-0.04916990176,-0.008063562214,1
0.1052739397,0.08975988626,-0.04037903994,-0.01308853365,1
0.1052739397,0.09172992408,-0.03260314465,-0.01814511605,1
0.1052739397,0.0936999619,-0.02672318183,-0.01324498001,1
0.1052739397,0.09567000717,-0.02396393195,-0.005246587563,1
0.1052739397,0.09764004499,-0.02619349398,-0.001984899631,1
0.1052739397,0.09961008281,-0.03814471513,0.00055196631,1
0.1052739397,0.1015801206,-0.04222683236,-0.00608768966,1
0.1052739397,0.1035501584,-0.0364315249,-0.005187704228,1
0.1052739397,0.1055201963,-0.01922513172,-0.00521993544,1
0.1052739397,0.1074902341,-0.01439560764,-0.004373890348,1
0.1052739397,0.1094602719,-0.01230396144,-0.001367691555,1
0.1052739397,0.1114303172,-0.01033995021,-0.0006310211611,1
0.1052739397,0.113400355,-0.008764863014,-0.001410246477,1
0.1052739397,0.1153703928,-0.007561372127,-0.001693573664,1
0.1052739397,0.1173404306,5.464812602e-06,-0.002148092259,1
0.1072439849,0.04838907719,-0.008175282739,0.0007874165312,1
0.1072439849,0.050359115,0.005165462848,0.007782359142,1
0.1072439849,0.05232915282,-0.003957600798,0.005880862009,1
0.1072439849,0.05429919064,-0.008290972561,0.004867004231,1
0.1072439849,0.05626922846,-0.02759883739,-0.01016562432,1
0.1072439849,0.05823927,-0.03976845741,-0.007349246647,1
0.1072439849,0.06020930782,-0.04397173598,-0.004154226277,1
0.1072439849,0.06217934564,-0.04465509206,-0.003050036496,1
0.1072439849,0.06414938718,-0.04091620445,-0.007621685043,1
0.1072439849,0.066119425,-0.04325544089,-0.009328405373,1
0.1072439849,0.06808946282,-0.04489545897,-0.008095764555,1
0.1072439849,0.07005950063,-0.04631330073,-0.0002276030573,1
0.1072439849,0.07202953845,-0.0466594249,0.0001816079166,1
0.1072439849,0.07399957627,-0.04572969675,-0.005424875766,1
0.1072439849,0.07596961409,-0.03921617195,-0.01083692536,1
0.1072439849,0.07793965936,-0.03741393238,-0.007167245727,1
0.1072439849,0.07990969718,-0.0453912802,-0.0008280529873,1
0.1072439849,0.08187973499,-0.04937031493,-0.0002357232152,1
0.1072439849,0.08384977281,-0.05258058384,0.00172372302,1
0.1072439849,0.08581981063,-0.0530087091,0.000433651614,2
0.1072439849,0.08778984845,-0.05595325306,0.003859808668,1
0.1072439849,0.08975988626,-0.04155355692,-0.01628020965,1
0.1072439849,0.09172992408,-0.03175090998,-0.0198860392,1
0.1072439849,0.0936999619,-0.02814816311,-0.01852420904,1
0.1072439849,0.09567000717,-0.02949955314,-0.01176025532,1
0.1072439849,0.09764004499,-0.0336987488,-0.006435230374,1
0.1072439849,0.09961008281,-0.03654369712,0.00495997211,1
0.1072439849,0.1015801206,-0.04082145169,0.005732942373,1
0.1072439849,0.1035501584,-0.03765283525,0.005928121507,1
0.1072439849,0.1055201963,-0.01843364164,-0.0002666907967,1
0.1072439849,0.1074902341,-0.01031938568,-0.003530086949,1
0.1072439849,0.1094602719,-0.009907254018,0.001008648775,1
0.1072439849,0.1114303172,-0.009653546847,0.0005973991356,1
0.1072439849,0.113400355,-0.008681107312,0.0006176068564,1
0.1072439849,0.1153703928,-0.006781517062,-0.000322730426,1
0.1072439849,0.1173404306,-0.00114794448,-0.004982450046,1
0.1092140228,0.04838907719,0.009906943887,0.007500713691,1
0.1092140228,0.050359115,-0.0002277888998,0.003400869668,1
0.1092140228,0.05232915282,-0.01233390998,-0.001209445531,1
0.1092140228,0.05429919064,-0.01353942603,-0.000534460647,1
0.1092140228,0.05626922846,-0.02858019993,-0.004140702542,2
0.1092140228,0.05823927,-0.04306725785,-0.004724867642,1
0.1092140228,0.06020930782,-0.04259572178,-0.002562920097,1
0.1092140228,0.06217934564,-0.04991631582,-0.00320933247,1
0.1092140228,0.06414938718,-0.04398749024,-0.005056647584,1
0.1092140228,0.066119425,-0.04126556218,-0.006211929489,1
0.1092140228,0.06808946282,-0.04230317101,-0.002644399181,1
0.1092140228,0.07005950063,-0.04392328486,-0.000516659522,1
0.1092140228,0.07202953845,-0.04404667392,-0.001669644262,1
0.1092140228,0.07399957627,-0.0418796353,-0.007929717191,1
0.1092140228,0.07596961409,-0.03803526238,-0.01037380565,1
0.1092140228,0.07793965936,-0.03515274823,-0.007831529714,1
0.1092140228,0.07990969718,-0.04499005154,-0.004239983857,1
0.1092140228,0.08187973499,-0.04471358657,-0.00255266251,1
0.1092140228,0.08384977281,-0.04201563075,-0.00183444377,1
0.1092140228,0.08581981063,-0.04882105067,0.003660512855,1
0.1092140228,0.08778984845,-0.05402680114,0.004447076004,1
0.1092140228,0.08975988626,-0.04747708887,-0.005557465367,1
0.1092140228,0.09172992408,-0.03598613292,-0.01308346912,1
0.1092140228,0.0936999619,-0.03487144783,-0.01320384163,1
0.1092140228,0.09567000717,-0.03638391197,-0.009747638367,1
0.1092140228,0.09764004499,-0.03810048103,-0.002499727067,1
0.1092140228,0.09961008281,-0.0378864482,0.01048281603,1
0.1092140228,0.1015801206,-0.03560519964,0.01524639968,1
0.1092140228,0.1035501584,-0.03125866875,0.01528203115,1
0.1092140228,0.1055201963,-0.03683602437,0.006848236546,1
0.1092140228,0.1074902341,-0.03525535017,0.005670708604,1
0.1092140228,0.1094602719,-0.01821912453,0.001574074035,1
0.1092140228,0.1114303172,-0.009343850426,-0.0002199458249,1
0.1092140228,0.113400355,-0.00692525832,0.002071474912,1
0.1092140228,0.1153703928,-0.005252966657,0.002332411008,1
0.1092140228,0.1173404306,-0.0007877459284,-0.002451441949,1
0.1111840606,0.04838907719,0.01022864506,0.008482202888,2
0.1111840606,0.050359115,0.006941395346,0.006497775204,1
0.1111840606,0.05232915282,-0.01134514157,0.001410520519,1
0.1111840606,0.05429919064,-0.01745496318,0.004730125889,3
0.1111840606,0.05626922846,-0.03011527658,-0.001137857675,2
0.1111840606,0.05823927,-0.04341264442,-0.005696937442,1
0.1111840606,0.06020930782,-0.04326378554,-0.002505879151,1
0.1111840606,0.06217934564,-0.04727494717,-0.002359269187,1
0.1111840606,0.06414938718,-0.04377013445,-0.005114653613,1
0.1111840606,0.066119425,-0.04083316028,-0.00664480729,1
0.1111840606,0.06808946282,-0.04092515633,-0.002188891405,1
0.1111840606,0.07005950063,-0.04123741016,-0.001533321221,1
0.1111840606,0.07202953845,-0.04030804709,-0.005587405059,2
0.1111840606,0.07399957627,-0.03938538581,-0.01386572886,1
0.1111840606,0.07596961409,-0.04150896892,-0.01174241956,1
0.1111840606,0.07793965936,-0.04189454764,-0.007368291263,1
0.1111840606,0.07990969718,-0.04419540614,-0.003482726868,1
0.1111840606,0.08187973499,-0.04291305318,0.001166775124,1
0.1111840606,0.08384977281,-0.04266388342,0.002505818382,1
0.1111840606,0.08581981063,-0.04562401026,0.002550478326,1
0.1111840606,0.08778984845,-0.05396863818,0.005294438917,1
0.1111840606,0.08975988626,-0.05261525884,0.0004439510813,1
0.1111840606,0.09172992408,-0.0448788479,-0.004926478025,1
0.1111840606,0.0936999619,-0.04137399793,-0.00531969266,1
0.1111840606,0.09567000717,-0.04272558168,-0.004850949161,1
0.1111840606,0.09764004499,-0.04674990475,0.0004369265225,1
0.1111840606,0.09961008281,-0.03703925014,0.01738329791,1
0.1111840606,0.1015801206,-0.03369302675,0.01907969266,1
0.1111840606,0.1035501584,-0.0326379016,0.01862983406,1
0.1111840606,0.1055201963,-0.04347901791,0.013765499,1
0.1111840606,0.1074902341,-0.04545615986,0.01868725009,1
0.1111840606,0.1094602719,-0.02845803462,0.01038566045,2
0.1111840606,0.1114303172,-0.01644862629,0.004597200546,2
0.1111840606,0.113400355,-0.006906489376,0.003997699823,1
0.1111840606,0.1153703928,-0.005079865456,0.006094216369,1
0.1111840606,0.1173404306,-0.002264819108,0.002028224058,1
0.1131540984,0.04838907719,0.0138375964,0.01144811977,1
0.1131540984,0.050359115,0.00730113592,0.006883559283,1
0.1131540984,0.05232915282,-0.007030678447,0.007207995281,1
0.1131540984,0.05429919064,-0.0112034753,0.01298283786,1
0.1131540984,0.05626922846,-0.03101330251,0.000556083105,1
0.1131540984,0.05823927,-0.03983605281,-0.005600803532,1
0.1131540984,0.06020930782,-0.0429350175,-0.003938881215,1
0.1131540984,0.06217934564,-0.04132742807,-0.002569278935,1
0.1131540984,0.06414938718,-0.04261010885,-0.005365945399,1
0.1131540984,0.066119425,-0.04477868229,-0.008219979703,1
0.1131540984,0.06808946282,-0.04365793243,-0.008415901102,1
0.1131540984,0.07005950063,-0.03366465494,-0.007298348937,1
0.1131540984,0.07202953845,-0.03656271473,-0.005280926358,1
0.1131540984,0.07399957627,-0.04028686136,-0.004815501161,1
0.1131540984,0.07596961409,-0.04215228558,-0.007910921238,1
0.1131540984,0.07793965936,-0.03750955313,-0.009423597716,1
0.1131540984,0.07990969718,-0.04080770165,-0.0001871140266,1
0.1131540984,0.08187973499,-0.04214213043,0.003614651272,1
0.1131540984,0.08384977281,-0.04304749519,0.005607756786,1
0.1131540984,0.08581981063,-0.04601433128,0.007696181536,1
0.1131540984,0.08778984845,-0.04728519544,0.006278215908,1
0.1131540984,0.08975988626,-0.04717487097,0.002237742068,1
0.1131540984,0.09172992408,-0.04536770657,-0.001318735071,1
0.1131540984,0.0936999619,-0.04280716553,0.0006710015005,1
0.1131540984,0.09567000717,-0.05508618429,-0.00446696952,1
0.1131540984,0.09764004499,-0.04957482964,0.005606538616,1
0.1131540984,0.09961008281,-0.03960985318,0.02145579271,1
0.1131540984,0.1015801206,-0.03905518353,0.02190474048,1
0.1131540984,0.1035501584,-0.04149376228,0.01899237186,1
0.1131540984,0.1055201963,-0.02887153625,0.0280274637,1
0.1131540984,0.1074902341,-0.04214889929,0.02164768614,1
0.1131540984,0.1094602719,-0.03370822594,0.0166841168,1
0.1131540984,0.1114303172,-0.02108613402,0.004225387238,1
0.1131540984,0.113400355,-0.004517006222,0.004065049812,1
0.1131540984,0.1153703928,-0.005161000881,0.006564694922,1
0.1131540984,0.1173404306,-0.006765894126,0.007154018618,1
0.1151241362,0.04838907719,0.008999987505,0.005398029927,1
0.1151241362,0.050359115,0.003050367814,0.009141356684,1
0.1151241362,0.05232915282,-0.00511766877,0.01240972895,1
0.1151241362,0.05429919064,-0.0102152722,0.008333830163,2
0.1151241362,0.05626922846,-0.01941652969,0.003276420292,1
0.1151241362,0.05823927,-0.033873979,-0.005632285029,1
0.1151241362,0.06020930782,-0.04606863111,-0.007743664086,1
0.1151241362,0.06217934564,-0.04893072322,-0.008170422167,1
0.1151241362,0.06414938718,-0.04858069122,-0.00658103032,1
0.1151241362,0.066119425,-0.04620769247,-0.00767324958,1
0.1151241362,0.06808946282,-0.04373603314,-0.007202823181,1
0.1151241362,0.07005950063,-0.03722646832,-0.006508835126,1
0.1151241362,0.07202953845,-0.03968912736,-0.003777083009,1
0.1151241362,0.07399957627,-0.04097438231,-0.003627853468,1
0.1151241362,0.07596961409,-0.04102404416,-0.005331253167,1
0.1151241362,0.07793965936,-0.03281497955,-0.000732152781,1
0.1151241362,0.07990969718,-0.03679867834,0.00304373214,1
0.1151241362,0.08187973499,-0.04185828194,0.004323655739,1
0.1151241362,0.08384977281,-0.04465360194,0.005968607496,2
0.1151241362,0.08581981063,-0.0389601551,0.01034556795,1
0.1151241362,0.08778984845,-0.04285120592,0.005141045433,1
0.1151241362,0.08975988626,-0.04501453787,0.00273295911,1
0.1151241362,0.09172992408,-0.04423642159,0.001475678175,1
0.1151241362,0.0936999619,-0.04455514997,0.002119844779,1
0.1151241362,0.09567000717,-0.04925516248,0.002381626982,2
0.1151241362,0.09764004499,-0.04821850732,0.009973136708,2
0.1151241362,0.09961008281,-0.04028357565,0.02154849656,1
0.1151241362,0.1015801206,-0.0380949378,0.02342421561,1
0.1151241362,0.1035501584,-0.03797756881,0.0236717388,1
0.1151241362,0.1055201963,-0.03805192932,0.02137263864,1
0.1151241362,0.1074902341,-0.03951231763,0.0194587335,1
0.1151241362,0.1094602719,-0.03009199724,0.01639514603,1
0.1151241362,0.1114303172,-0.01662446186,0.01141560543,1
0.1151241362,0.113400355,-0.001855792245,0.006170122419,1
0.1151241362,0.1153703928,-0.0002502258867,0.005567674059,1
0.1151241362,0.1173404306,-0.002821157454,0.006510122679,1
0.117094174,0.04838907719,0.004413768183,0.002912406111,1
0.117094174,0.050359115,-8.73326353e-05,0.007763319183,1
0.117094174,0.05232915282,-0.003303011646,0.01068252418,1
0.117094174,0.05429919064,-0.005123411305,0.004666334484,1
0.117094174,0.05626922846,-0.01344623975,0.003014342161,1
0.117094174,0.05823927,-0.02856922336,-0.003148304764,1
0.117094174,0.06020930782,-0.04166766256,-0.01348387077,1
0.117094174,0.06217934564,-0.04234488308,-0.0166210942,1
0.117094174,0.06414938718,-0.04721869528,-0.0108888438,1
0.117094174,0.066119425,-0.04763125628,-0.009787244722,1
0.117094174,0.06808946282,-0.0478473492,-0.007047482766,1
0.117094174,0.07005950063,-0.04805127531,-0.003870834829,1
0.117094174,0.07202953845,-0.04469048977,-0.006137546618,1
0.117094174,0.07399957627,-0.04224951938,-0.008684017695,1
0.117094174,0.07596961409,-0.03919754177,-0.00510697253,1
0.117094174,0.07793965936,-0.03083282709,0.001996794948,1
0.117094174,0.07990969718,-0.03790462017,0.003669572528,1
0.117094174,0.08187973499,-0.04942166433,0.005906505976,1
0.117094174,0.08384977281,-0.05474847555,0.003597449744,1
0.117094174,0.08581981063,-0.04233369976,0.008850046434,3
0.117094174,0.08778984845,-0.04499318823,0.0002301717614,1
0.117094174,0.08975988626,-0.04615415633,-0.0002299025946,1
0.117094174,0.09172992408,-0.05097676814,-0.00128828513,1
0.117094174,0.0936999619,-0.05292791873,-0.00326354499,1
0.117094174,0.09567000717,-0.0491608046,0.001900495612,1
0.117094174,0.09764004499,-0.05376045778,0.01035588607,1
0.117094174,0.09961008281,-0.04675462469,0.01596887037,1
0.117094174,0.1015801206,-0.03785237297,0.0174629204,1
0.117094174,0.1035501584,-0.03457476571,0.0146853691,1
0.117094174,0.1055201963,-0.0336176306,0.008917846717,1
0.117094174,0.1074902341,-0.03405056149,0.01154917665,1
0.117094174,0.1094602719,-0.02608815022,0.01059344411,1
0.117094174,0.1114303172,-0.01630952768,0.008537512273,1
0.117094174,0.113400355,-0.001282994286,0.008068745025,1
0.117094174,0.1153703928,-9.995146684e-05,0.002951869043,1
0.117094174,0.1173404306,-0.001016555587,0.0005237245932,1
0.1190642118,0.04838907719,-0.008254831657,0.0007295177202,1
0.1190642118,0.050359115,-0.005936339963,0.003857630771,1
0.1190642118,0.05232915282,-0.004730560351,0.00862706732,1
0.1190642118,0.05429919064,-0.004633104429,0.008587671444,1
0.1190642118,0.05626922846,-0.01079384517,0.003310000524,1
0.1190642118,0.05823927,-0.0250340458,-0.002637939295,1
0.1190642118,0.06020930782,-0.0353467688,-0.007543741725,1
0.1190642118,0.06217934564,-0.03908734396,-0.007702143863,1
0.1190642118,0.06414938718,-0.04489408061,-0.009190835059,1
0.1190642118,0.066119425,-0.04823318869,-0.01326499507,1
0.1190642118,0.06808946282,-0.05175797641,-0.009403337725,1
0.1190642118,0.07005950063,-0.05341338739,-0.001990855439,1
0.1190642118,0.07202953845,-0.04904059693,-0.005581855774,1
0.1190642118,0.07399957627,-0.04634488001,-0.01419189014,1
0.1190642118,0.07596961409,-0.03746908158,-0.008625375107,1
0.1190642118,0.07793965936,-0.03562736139,-0.005014363211,1
0.1190642118,0.07990969718,-0.04610351101,-0.01446559746,1
0.1190642118,0.08187973499,-0.03137461469,-0.001018724055,1
0.1190642118,0.08384977281,-0.04350956529,-0.003719822736,1
0.1190642118,0.08581981063,-0.0512868464,-0.0003915452398,1
0.1190642118,0.08778984845,-0.04650459439,0.0001360633178,1
0.1190642118,0.08975988626,-0.04759776592,-0.0005599352298,1
0.1190642118,0.09172992408,-0.05281290784,-0.003231763374,1
0.1190642118,0.0936999619,-0.05683123693,-0.005312501453,1
0.1190642118,0.09567000717,-0.06146998331,-0.0008208016516,1
0.1190642118,0.09764004499,-0.06204126775,0.003147769952,1
0.1190642118,0.09961008281,-0.05578257143,0.003575537587,1
0.1190642118,0.1015801206,-0.04694474488,-0.01530952565,1
0.1190642118,0.1035501584,-0.04033722356,-0.01876734197,1
0.1190642118,0.1055201963,-0.03209741041,-0.004677559249,1
0.1190642118,0.1074902341,-0.03289456666,0.002827605931,1
0.1190642118,0.1094602719,-0.02660646476,0.006117675919,1
0.1190642118,0.1114303172,-0.01749506965,0.003455179511,1
0.1190642118,0.113400355,-0.000476903544,0.004405624699,1
0.1190642118,0.1153703928,-0.001912047737,-0.002229131525,1
0.1190642118,0.1173404306,-0.002343734493,-0.0009986014338,1
0.1210342497,0.04838907719,-0.006826422643,0.003135794541,2
0.1210342497,0.050359115,-0.009158523753,0.002728248015,1
0.1210342497,0.05232915282,-0.005307143554,0.007140676957,1
0.1210342497,0.05429919064,-0.006727099884,0.009025334381,1
0.1210342497,0.05626922846,-0.009478812106,0.00301087671,1
0.1210342497,0.05823927,-0.0192108117,-0.001006931183,1
0.1210342497,0.06020930782,-0.02680923603,0.002367040608,1
0.1210342497,0.06217934564,-0.03388029337,-0.0007956018671,1
0.1210342497,0.06414938718,-0.04082224146,-0.003013122361,1
0.1210342497,0.066119425,-0.0467912294,-0.01954013109,1
0.1210342497,0.06808946282,-0.04839852825,-0.01981463283,1
0.1210342497,0.07005950063,-0.05171921104,-0.01025132462,3
0.1210342497,0.07202953845,-0.05017410219,-0.02296091616,1
0.1210342497,0.07399957627,-0.04889509082,-0.01684411056,2
0.1210342497,0.07596961409,-0.04440901428,-0.01224545576,1
0.1210342497,0.07793965936,-0.04147662967,-0.005337320734,1
0.1210342497,0.07990969718,-0.04763202742,-0.004015191924,1
0.1210342497,0.08187973499,-0.03965477273,-0.001959727611,1
0.1210342497,0.08384977281,-0.04660702869,-0.002063859021,1
0.1210342497,0.08581981063,-0.04983648658,-0.0008802936645,1
0.1210342497,0.08778984845,-0.04630029202,0.003091058461,1
0.1210342497,0.08975988626,-0.04749858752,0.0004567206197,1
0.1210342497,0.09172992408,-0.05349528417,-0.004087109119,1
0.1210342497,0.0936999619,-0.05993467569,-0.005589305423,1
0.1210342497,0.09567000717,-0.06208718941,-0.005317862611,1
0.1210342497,0.09764004499,-0.0601651147,-0.004980080761,1
0.1210342497,0.09961008281,-0.05329807103,-0.005451015662,1
0.1210342497,0.1015801206,-0.04411946982,-0.0145958662,1
0.1210342497,0.1035501584,-0.03841391206,-0.01208237838,2
0.1210342497,0.1055201963,-0.03345049545,-0.006430800539,1
0.1210342497,0.1074902341,-0.0341826193,-0.001147402101,1
0.1210342497,0.1094602719,-0.02133558877,0.004963557702,2
0.1210342497,0.1114303172,-0.01542439684,0.005614371505,1
0.1210342497,0.113400355,-0.0007349033258,0.003154235194,1
0.1210342497,0.1153703928,-0.003835724201,-0.003344741883,1
0.1210342497,0.1173404306,-0.0005653813132,-0.002780635841,1
0.1230042875,0.04838907719,-0.003065912286,0.005949617829,1
0.1230042875,0.050359115,-0.004089925904,0.004983310122,1
0.1230042875,0.05232915282,-0.004270718899,0.006067476235,1
0.1230042875,0.05429919064,-0.00526879495,0.005282943137,1
0.1230042875,0.05626922846,-0.008864917792,-0.002337100217,1
0.1230042875,0.05823927,-0.01950514503,-0.002135582734,1
