0.00924302917,0.003704369767,0.0002843349357,0.0009432532242,1
0.00924302917,0.003561205696,0.0002808347344,0.001110686106,1
0.00924302917,0.003418041626,0.0002556765976,0.001196352183,1
0.00924302917,0.003274877556,0.0003327322484,0.0006211858708,1
0.00924302917,0.003131713718,0.000407242449,0.0006906173076,1
0.00924302917,0.002988549648,0.000461650634,0.000713704736,1
0.00924302917,0.002845385578,0.0003391685896,0.0006135391886,1
0.00924302917,0.002702221507,0.0004817367007,0.000743107521,1
0.00924302917,0.002559057437,0.000582548033,0.0009798676474,1
0.00924302917,0.002415893367,0.0006299501401,0.001035532914,1
0.00924302917,0.002272729296,0.0007016230375,0.0009476034902,1
0.00924302917,0.002129565226,0.000890469877,0.0009806127055,1
0.00924302917,0.001986401156,0.0004696080869,0.001108255819,1
0.00924302917,0.001843237202,0.0004798837181,0.001021697768,1
0.00924302917,0.001700073131,0.0004604441056,0.0009670084692,1
0.00924302917,0.001556909061,0.0005472552148,0.000919321843,1
0.00924302917,0.001413744991,0.0008371300064,0.0006947009242,1
0.00924302917,0.00127058092,0.000775116263,0.0006799196708,1
0.00924302917,0.00112741685,0.0005520043196,0.0006796923699,1
0.00924302917,0.0009842528962,0.0005925581791,0.0006449085777,1
0.00924302917,0.0008410888258,0.0005690794787,0.0007232704666,1
0.00924302917,0.0006979247555,0.0004314658581,0.0006831923965,1
0.00924302917,0.0005547606852,0.0007463518414,0.0009543240303,1
0.00924302917,0.000411596644,0.0007589055458,0.0009983760538,1
0.00924302917,0.0002684326028,0.0008983733132,0.0009202028159,1
0.00924302917,0.000125268547,0.0004818606831,0.0006987731322,1
0.009386193007,0.01916608773,-0.002991524758,7.11492321e-05,2
0.009386193007,0.01902292296,-0.003026195569,0.0002580316213,1
0.009386193007,0.01887976006,-0.002953628777,7.13686095e-05,1
0.009386193007,0.01873659529,-0.002771814354,0.0004998263903,1
0.009386193007,0.01859343052,-0.002792872721,0.0006193363224,1
0.009386193007,0.01845026761,-0.002856817096,0.0009184448281,1
0.009386193007,0.01830710284,-0.002842952963,0.001473530428,1
0.009386193007,0.01816393808,-0.002645744476,0.001541147591,1
0.009386193007,0.01802077517,-0.002751339925,0.001168591785,1
0.009386193007,0.0178776104,-0.002755900612,0.001002687612,1
0.009386193007,0.01773444749,-0.002530354541,0.001166996313,1
0.009386193007,0.01759128273,-0.002246452961,0.001266518258,1
0.009386193007,0.01744811796,-0.002208274091,0.001447742688,1
0.009386193007,0.01730495505,-0.002075188328,0.001397697139,1
0.009386193007,0.01716179028,-0.001731765456,0.001382120652,1
0.009386193007,0.01701862738,-0.001955801854,0.001810075133,1
0.009386193007,0.01687546261,-0.001703873975,0.001778220176,1
0.009386193007,0.01673229784,-0.001858019154,0.001684811315,1
0.009386193007,0.01658913493,-0.002246869728,0.0019171288,1
0.009386193007,0.01644597016,-0.002235455904,0.00205902406,1
0.009386193007,0.01630280726,-0.002110987436,0.002513071988,1
0.009386193007,0.01615964249,-0.002081801882,0.002677740064,1
0.009386193007,0.01601647772,-0.002183521166,0.002530329628,1
0.009386193007,0.01587331481,-0.002110085217,0.002434721915,1
0.009386193007,0.01573015004,-0.001776279765,0.00219214661,1
